run,a_au,ecc,obliquity_deg,lon_perihelion_deg,days_per_year,years_to_equilibrium,T_overshoot_K,max_hemis_asymmetry_K,max_hemis_asymmetry_year,final_hemis_asymmetry_K,iceline_start_deg,iceline_end_deg,iceline_migration_deg,iceline_peak_rate_deg_per_yr,T_year1_degC,T_final_degC,diag_seasonal_range_K,dT_vs_baseline_K,Score,n_ejected,bh_rp_au,bh_inc_deg,bh_Omega_deg,bh_omega_deg
20260811_184731__rp1__vinf25__inc30__toff59132__Om0__om60,0.94892565935047,0.047658880013084,22.89406890662651,312.2814376287523,337.6339237117483,10,0.0,2.4732686419533003,1,0.03366694216329691,70.81186354627908,90.0,19.188136453720915,10.63905762319932,18.08348939321965,29.62841264431909,11.94386735451526,14.676919280852124,2.9009800949660045,0,1.0,30.0,0.0,60.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om0__om75,0.4583583183983543,0.7343571040298689,13.507263800871636,266.8939103733479,113.3458089862557,9,8.526512829121202e-14,3.672477633445979,1,0.6294703914835509,90.0,90.0,0.0,0.0,76.56402688344613,215.35276943973727,23.22280943051939,200.4012760762703,6.494342100581832,0,1.0,30.0,0.0,75.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om180__om0,0.9212996760006328,0.1260083886282181,24.01106957353359,245.883722241984,322.9975052821708,10,0.0,4.071788288651884,1,0.11970834342544379,64.15806723683289,90.0,25.841932763167108,17.292853932645514,19.810512702353062,36.97739129254822,10.539442427619123,22.025897929081253,3.408599605659771,1,1.0,30.0,180.0,0.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om180__om105,0.9256525510485334,0.0282011277194949,24.431252428654325,319.16232089356043,325.28931197198835,10,0.0,3.206998804238154,1,0.016924906304510046,75.16488841802429,90.0,14.83511158197571,14.83511158197571,19.481523288216298,35.150262778532124,13.264396346795223,20.198769415065158,2.580441284379289,0,1.0,30.0,180.0,105.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om180__om120,0.9408608092394688,0.0582792180723722,24.69363658777195,357.59697609621924,333.3387929535604,10,0.0,4.587121098200498,1,0.0008175330620510124,81.4509211694784,90.0,8.549078830521594,8.549078830521594,18.519274623078694,31.61954208088625,13.894923961527304,16.668048717419282,2.723479474727712,0,1.0,30.0,180.0,120.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om180__om135,0.9741999093039369,0.0554565621455216,23.975590357812063,34.75643481101249,351.212462061814,10,0.0,2.8762671904082264,1,0.08033443361081893,75.16488841802429,81.4509211694784,6.286032751454115,6.286032751454115,16.44599038379453,22.99049800486918,13.622305801892818,8.039004641402213,2.5137640550870843,0,1.0,30.0,180.0,135.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om180__om15,0.9034039061332982,0.131918806353023,24.679052376165217,259.21095229512184,313.6322663994277,10,0.0,2.6088660633351637,1,0.14580745421277186,67.25314872563517,90.0,22.74685127436483,22.74685127436483,20.942768303454923,41.21632904633424,10.699928175521764,26.26483568286727,3.3978237530917665,0,1.0,30.0,180.0,15.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om180__om150,1.0200049673412417,0.0615420416719575,23.247776622507143,72.28667100495201,376.27140968584285,17,0.0,0.5047238209939557,1,0.18992696107145335,64.15806723683289,54.2046324563124,-9.953434780520489,2.7826181902582405,13.716728979389375,7.501269462911978,10.710010274080389,-7.45022390055499,2.3989073890625034,0,1.0,30.0,180.0,150.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om180__om165,1.0859376564208412,0.080695645140718,22.41726003867892,103.51083105797596,413.33780619152935,17,0.0,3.4229256182243155,1,0.006415098722968082,56.4426902380793,18.797368824406544,-37.64532141367276,9.742996660469014,9.850261501628678,-58.0533569890589,9.293698380669987,-73.00485035252586,2.580233900048721,0,1.0,30.0,180.0,165.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om180__om180,1.1640506294625907,0.1071822731662772,21.60631870645368,122.52339732307884,458.7283652879398,13,0.0,4.78218617767477,1,0.008167347575607664,50.05549481018513,31.48143215916899,-18.574062651016142,18.574062651016142,5.301400853592022,-66.39551123109472,8.841640231728633,-81.34700459456168,3.01596123605484,0,1.0,30.0,180.0,180.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om180__om195,1.2326267610090156,0.131824947412368,21.05526313150161,132.11249480249242,499.8563099027675,12,0.0,5.255665926507702,1,0.00892565042995841,46.23825730732021,4.460843697873993,-41.77741360944622,41.77741360944622,1.3312343902993644,-72.7716880459243,8.517832452053241,-87.72318140939126,3.311156855648493,0,1.0,30.0,180.0,195.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om180__om210,1.2515039118312072,0.1416877157003799,21.14047263259973,137.08438927643516,511.3827891046742,12,0.0,5.533922989756785,1,0.008732109685780642,,,,,0.22779111563141421,-74.37550222774001,8.478123086968964,-89.32699559120698,3.252295481859183,0,1.0,30.0,180.0,210.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om180__om225,1.1876203735785211,0.1057812674687118,22.24861421922366,139.1845780177767,472.7311813340805,13,0.0,5.818884504028102,1,0.006212554877123466,48.11140308495899,25.679288619456855,-22.43211446550213,22.43211446550213,3.895730415792081,-68.73593117868374,8.65123775329215,-83.68742454215071,2.739889110657637,0,1.0,30.0,180.0,225.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om180__om240,1.0522660508002983,0.0445482124556817,25.020643420515256,151.69529851794704,394.2630968451272,26,0.0,7.128391279287548,1,0.0013596472197505705,54.2046324563124,18.797368824406544,-35.40726363190586,5.477283370178235,11.795981587454722,-54.10237594831631,9.437891772438945,-69.05386931178327,1.9756258934555648,0,1.0,30.0,180.0,240.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om180__om255,0.9580410690761348,0.0487336657627661,29.467453646411503,165.1284561031861,342.5105715027336,10,0.0,9.036805542300932,1,0.006940358804463642,58.82116446134409,90.0,31.17883553865591,14.197772443843235,17.34952997005251,27.070117735780922,16.163025889388752,12.118624372313954,2.0714348516247787,0,1.0,30.0,180.0,255.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om180__om270,1.193685508897959,0.2878144004834622,27.42166467315816,155.33920216088944,476.3571330904039,12,0.0,8.679461047629234,1,0.011837063375594425,46.23825730732021,24.274652194584778,-21.963605112735433,21.963605112735433,4.197537187755802,-67.15469574292743,12.143173074546155,-82.1061891063944,2.7162000907750183,0,1.0,30.0,180.0,270.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om180__om285,1.2924983842198807,0.3495882313294947,21.014281280631085,169.08455292140135,536.7138514183815,11,0.0,7.459017981328241,1,0.0026991902970934234,,,,,-1.1968059198045415,-74.9268708247117,9.338806751600359,-89.87836418817867,3.295377815136904,0,1.0,30.0,180.0,285.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om180__om30,0.8966709602436571,0.1321706796634989,25.099680833043973,269.0480046732186,310.13261967154125,10,0.0,1.3865522206865215,1,0.15204365918596352,70.81186354627908,90.0,19.188136453720915,19.188136453720915,21.375705415310374,42.765078352622226,10.979474958094304,27.81358498915526,3.2163175240193462,0,1.0,30.0,180.0,30.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om180__om300,1.1701727691821662,0.2593498698069645,19.12348023421829,181.49296889673,462.3520330562012,13,0.0,6.773558053940114,1,0.0031719314745544125,48.11140308495899,5.739170477266791,-42.3722326076922,27.247536605212133,5.53762676067904,-65.319759906795,7.334046552359865,-80.27125327026197,3.2965902558628604,1,1.0,30.0,180.0,300.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om180__om315,1.083838875739662,0.1779998784219806,19.91308134533596,189.40421275602407,412.1401046833335,18,0.0,6.760676695938532,1,0.003572089444816129,54.2046324563124,20.147886287247108,-34.05674616906529,8.39247919762845,10.232577295250417,-56.99414163867558,7.017356848036485,-71.94563500214255,3.148099545357761,1,1.0,30.0,180.0,315.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om180__om330,1.012560472520885,0.1321298314869147,21.528256118640904,205.54270802497732,372.1596160560141,10,0.0,6.634247582939935,1,0.18518984187342902,58.82116446134409,61.37544904657465,2.554284585230562,2.554284585230562,14.30598580149888,12.00990074869658,8.70713500202609,-2.9415926147703875,3.069068900060365,1,1.0,30.0,180.0,330.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om180__om345,0.9556987439107736,0.1197523325427579,22.976601285489917,228.1685227101823,341.25522778126503,10,0.0,5.5663785183240435,1,0.13407336341300535,61.37544904657465,90.0,28.62455095342535,10.63905762319932,17.681700653795634,28.61150047508847,10.379400794438332,13.660007111621502,3.2751207614145885,1,1.0,30.0,180.0,345.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om180__om45,0.8972625003523346,0.1286214883219531,25.350726490098324,276.75941796965594,310.4395652711039,10,0.0,0.3883653626183907,1,0.14683220895397397,70.81186354627908,90.0,19.188136453720915,19.188136453720915,21.339974113922977,42.577881936188646,11.29900541112144,27.62638857272168,3.126542779504052,0,1.0,30.0,180.0,45.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om180__om60,0.9001054286604165,0.1214794988160861,25.428390751337947,286.84843064326583,311.9161501216887,10,0.0,0.8174704431880997,1,0.1313601611440518,75.16488841802429,90.0,14.83511158197571,14.83511158197571,21.157316692466992,41.83146204652001,11.721510279221874,26.879968683053043,2.8618046320263044,0,1.0,30.0,180.0,60.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om180__om75,0.9064129432751996,0.1075051670467216,25.346170492398144,300.37216229384853,315.20052928149886,10,0.0,2.2384191846731056,1,0.10044025489995079,75.16488841802429,90.0,14.83511158197571,14.83511158197571,20.742733723105896,40.210226527174456,12.336957890248327,25.25873316370749,2.713807431330803,1,1.0,30.0,180.0,75.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om180__om90,0.913842767167914,0.0928285584158687,25.07720087782056,312.9766097743212,319.0839860163802,10,0.0,3.253661485091733,1,0.06910688718742364,75.16488841802429,90.0,14.83511158197571,14.83511158197571,20.261047211882897,38.331128677814874,12.800587620800348,23.379635314347908,2.5670330779208284,1,1.0,30.0,180.0,90.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om270__om0,0.9143156294199766,0.1083265407270264,25.12094195517994,320.9610343928219,319.3316800852637,10,0.0,3.9427469144424165,1,0.06822975183341384,81.4509211694784,90.0,8.549078830521594,8.549078830521594,20.269609623920495,38.37869034361604,13.001903440934372,23.427196980149077,3.0744956157674395,1,1.0,30.0,270.0,0.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om270__om105,1.2967825927671404,0.1736975145775724,23.981731372163107,158.16110926053076,539.3846073135585,12,0.0,7.071781810305479,1,0.0054386515445088435,,,,,-2.4937538989886656,-77.9368768689166,8.930415534766524,-92.88837023238356,3.3924079884889355,0,1.0,30.0,270.0,105.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om270__om120,1.3417933021427064,0.1934948349962787,23.500533569707947,161.9194307689596,567.7095759902492,11,0.0,6.980754610614789,1,0.004402626148419131,,,,,-5.3059008986556355,-81.32986793829451,8.623902530119466,-96.28136130176148,3.598923821997525,0,1.0,30.0,270.0,120.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om270__om135,1.2396466434001667,0.152272231679262,23.876041246294157,167.54062093607106,504.1324506395993,12,0.0,7.206601777113269,1,0.0018068936926312062,,,,,0.8619394558496393,-73.23383904107492,8.581659832578893,-88.18533240454188,3.3810939464574057,0,1.0,30.0,270.0,135.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om270__om15,0.9242220532325714,0.0967353905780786,25.24461009063701,333.0490952739808,324.535553190224,10,0.0,4.55676161989442,1,0.04013424471367699,81.4509211694784,90.0,8.549078830521594,8.549078830521594,19.623978289334048,35.91521314636979,13.574442407440436,20.96371978290282,2.902627726082008,0,1.0,30.0,270.0,15.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om270__om150,1.047189345861124,0.1087917823754033,26.89988948246797,206.9371617835367,391.41333088448215,33,0.0,7.425273372277966,1,0.005019357908601307,56.4426902380793,20.147886287247108,-36.29480395083219,4.149137646127272,11.996582723431814,-53.123153708156806,8.992241554000138,-68.07464707162377,2.930804296540959,0,1.0,30.0,270.0,150.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om270__om165,1.0152493913922749,0.2594531306314935,30.984373861186675,218.2254741795097,373.6430401702122,7,0.0,8.362568476340325,1,0.8020201238734099,58.82116446134409,70.81186354627908,11.990699084934995,3.558714820643914,14.465311892724978,14.742274013081124,12.298852288847161,-0.20921935038584394,3.742757856135277,0,1.0,30.0,270.0,165.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om270__om180,1.0354258590759509,0.4669130333733229,29.083656222793195,220.38846534631787,384.8365395861087,10,0.0,9.209482109399271,1,1.0853309156092692,58.82116446134409,90.0,31.17883553865591,10.63905762319932,15.727379812703488,21.60010543062069,12.018146499441285,6.6486120671537225,4.082122323454184,0,1.0,30.0,270.0,180.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om270__om195,0.8138402527992828,0.7465588685371576,24.24276165160513,270.9323078564224,268.1677449273625,7,0.0,1.8902861754509956,1,0.8611995423346173,90.0,90.0,0.0,0.0,42.5851962660002,96.0425133367638,15.951777415943113,81.09101997329684,6.008827621327116,1,1.0,30.0,270.0,195.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om270__om225,1.3727124950470342,0.1979947306971525,19.92799427367053,69.32382544409907,587.4449444626534,11,0.0,0.1628550859087028,2,0.01977877330440947,,,,,-7.294900585204477,-83.63095280475083,9.231454410972063,-98.5824461682178,4.0237781250219165,2,1.0,30.0,270.0,225.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om270__om240,0.9957877287730866,0.034053494323833,21.810853436233472,243.59533808915836,362.95095671664,8,0.0,3.6902741130083694,1,0.11403755102658764,61.37544904657465,67.25314872563517,5.87769967906052,3.095081488802279,15.171551723761096,16.431833891518625,10.227369171423037,1.4803405280516575,2.7491762437190843,1,1.0,30.0,270.0,240.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om270__om255,0.899138813610688,0.1059694132980769,23.060314994967797,248.99537066148207,311.41383915525466,10,0.0,3.680890496601325,1,0.10576355560413475,67.25314872563517,90.0,22.74685127436483,22.74685127436483,21.16338286474971,41.925835750314334,10.5955050999843,26.97434238684737,3.5892359073169446,1,1.0,30.0,270.0,255.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om270__om270,0.8697595761772332,0.1288858545942943,23.900413455627987,256.13270016131423,296.2760998427686,9,0.0,3.0336092055086645,1,0.14367578680071347,70.81186354627908,90.0,19.188136453720915,19.188136453720915,23.06218815968448,48.885750410951275,10.600123784064376,33.93425704748431,3.707238330881641,0,1.0,30.0,270.0,270.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om270__om285,0.8662610593349479,0.1355568865833754,24.25516168190381,266.7392392497404,294.4902892747676,9,0.0,1.711725669837616,1,0.15587841054308882,70.81186354627908,90.0,19.188136453720915,19.188136453720915,23.322503693224043,49.75607578742496,10.635635682182585,34.804582423957996,3.29296646253023,0,1.0,30.0,270.0,285.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om270__om30,0.9401350929728992,0.0792489613779089,25.37172750882985,349.2050768020165,332.9531949015024,10,0.0,4.863565199293756,1,0.00983655139016193,81.4509211694784,90.0,8.549078830521594,8.549078830521594,18.582413050526245,31.92844884458352,14.118360962110202,16.976955481116555,2.602101060966773,0,1.0,30.0,270.0,30.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om270__om300,0.874282431836828,0.134832286577316,24.506221628655812,277.67137313998586,298.5901092952621,10,0.0,0.3256969516495616,1,0.1529111947580546,75.16488841802429,90.0,14.83511158197571,14.83511158197571,22.82405017917479,47.925027306695654,10.890535579070068,32.97353394322869,3.1039885774548304,0,1.0,30.0,270.0,300.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om270__om315,0.8858237165242638,0.1301716026979502,24.69139932965829,288.778465797241,304.5220507673892,10,0.0,1.003037922291476,1,0.13845212929762596,75.16488841802429,90.0,14.83511158197571,14.83511158197571,22.093890842085433,45.23475737178426,11.326568156730223,30.283264008317296,3.0234925507742902,0,1.0,30.0,270.0,315.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om270__om330,0.8967889892962433,0.1250029870218176,24.856639943314224,299.1196452801213,310.1938559534823,10,0.0,2.126319321089479,1,0.11932278175331845,75.16488841802429,90.0,14.83511158197571,14.83511158197571,21.400096467581566,42.652005907910464,11.82681087456761,27.700512544443498,3.088915286634755,1,1.0,30.0,270.0,330.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om270__om345,0.9061806743728776,0.1188974767766989,24.99956768426378,310.4786073430124,315.07938153446884,10,0.0,3.180705874563863,1,0.09504178815579678,75.16488841802429,90.0,14.83511158197571,14.83511158197571,20.802492466423974,40.40223949241392,12.420845821545763,25.450746128946953,3.149779331287049,1,1.0,30.0,270.0,345.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om270__om45,0.9654127380227128,0.0579917751421029,25.420803374953497,13.398016891941152,346.4713493978705,10,0.0,4.326738279853073,1,0.02436990277572093,75.16488841802429,90.0,14.83511158197571,8.549078830521594,16.97252586289772,25.368490314503845,14.279928374205948,10.416996951036877,2.263939960957324,0,1.0,30.0,270.0,45.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om270__om60,1.0104412560466496,0.0422721780482177,25.334584648513875,64.5644108125141,370.9918724982262,12,0.0,0.35834922209087594,1,0.15522819756784223,67.25314872563517,58.82116446134409,-8.431984264291081,3.095081488802279,14.228667782902491,10.974547905715031,12.331302426647731,-3.9769454577519365,1.7975683115566965,0,1.0,30.0,270.0,60.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om270__om75,1.0820233497334566,0.0684889395733027,25.084242937360965,123.8115600809177,411.1049817594792,17,0.0,5.434779893587537,1,0.004891129420741436,54.2046324563124,20.147886287247108,-34.05674616906529,8.39247919762845,10.040976667131508,-57.64478618077034,9.907871773993513,-72.5962795442373,1.9603970172789429,0,1.0,30.0,270.0,75.0
20260811_184731__rp1__vinf25__inc30__toff59132__Om270__om90,1.186632346700546,0.1222401015798515,24.62590021219309,147.67954209053391,472.1413792813249,13,0.0,6.746641096329885,1,0.006166784001067072,48.11140308495899,24.274652194584778,-23.83675089037421,23.83675089037421,3.928752234226565,-68.52633216717695,9.452191633920407,-83.47782553064391,2.8481921504784986,0,1.0,30.0,270.0,90.0
