run,a_au,ecc,obliquity_deg,lon_perihelion_deg,days_per_year,years_to_equilibrium,T_overshoot_K,max_hemis_asymmetry_K,max_hemis_asymmetry_year,final_hemis_asymmetry_K,iceline_start_deg,iceline_end_deg,iceline_migration_deg,iceline_peak_rate_deg_per_yr,T_year1_degC,T_final_degC,diag_seasonal_range_K,dT_vs_baseline_K,Score,n_ejected,bh_rp_au,bh_inc_deg,bh_Omega_deg,bh_omega_deg
20260724_230314__rp1p5__vinf25__inc0__toff56210__Om270__om270,0.9086086040484996,0.113692307196398,23.92686294730985,250.5091179456564,316.3465175208757,16,0.0,0.8818016762083047,4,0.00298140822109616,75.16488841802429,90.0,14.83511158197571,14.83511158197571,21.354256316552416,40.64108901300185,20.93285962194904,25.32435599732894,2.8765330467988024,0,1.5,0.0,270.0,270.0
20260724_230314__rp1p5__vinf25__inc0__toff56210__Om270__om90,1.0750200558716427,0.0814512880900699,23.20249327114133,141.16451758515004,407.1201897947525,36,0.0,5.448114949328696,1,1.0379578059603443,58.82116446134409,36.07819997184264,-22.742964489501446,4.6165320050316865,10.927932601580837,-9.255697374540782,25.25073479435089,-24.572430390213697,2.1856156999701515,0,1.5,0.0,270.0,90.0
20260724_230314__rp1p5__vinf25__inc0__toff56210__Om90__om180,1.0212266638415275,0.0643257982348133,23.360947698113435,356.18714410666945,376.9476226920506,12,0.0,1.9616518305479413,1,0.3235478330677459,75.16488841802429,61.37544904657465,-13.789439371449639,4.353024871745205,14.018080603510601,10.09774813626947,23.23856215151144,-5.218984879403443,2.40316860253932,0,1.5,0.0,90.0,180.0
20260724_230314__rp1p5__vinf25__inc0__toff56210__Om90__om270,1.0750200558716427,0.0814512880900699,23.20249327114133,141.16451758515004,407.1201897947525,36,0.0,5.448114949328696,1,1.0379578059603443,58.82116446134409,36.07819997184264,-22.742964489501446,4.6165320050316865,10.927932601580837,-9.255697374540782,25.25073479435089,-24.572430390213697,2.1856156999701515,0,1.5,0.0,90.0,270.0
20260724_230314__rp1p5__vinf25__inc0__toff56210__Om90__om90,0.9086086037726888,0.113692307311723,23.92686294093749,250.50911775146824,316.3465173768339,16,0.0,0.8818016784013594,4,0.002981408164167476,75.16488841802429,90.0,14.83511158197571,14.83511158197571,21.354256336172487,40.64108909921189,20.93285963610238,25.324356083538976,2.8765330484361886,0,1.5,0.0,90.0,90.0
20260724_230314__rp1p5__vinf25__inc30__toff56210__Om0__om0,1.0770062825618545,0.0855007096138735,23.43737636363521,140.82899639057436,408.2490148510946,40,0.0,5.502592381598779,1,0.26831949178792946,56.4426902380793,28.540365484875558,-27.902324753203743,4.149137646127272,10.820487774097748,-13.766482175042709,23.378179039823614,-29.08321519071562,2.133273951425599,0,1.5,30.0,0.0,0.0
20260724_230314__rp1p5__vinf25__inc30__toff56210__Om0__om180,0.9040500890084144,0.1167226733894383,23.18563911800247,246.712632370088,313.9688268803921,17,0.0,0.9193467369290502,4,0.001741995642774441,75.16488841802429,90.0,14.83511158197571,14.83511158197571,21.690362498298605,42.15663164951226,20.47997059740422,26.83989863383935,3.0016545545326814,1,1.5,30.0,0.0,180.0
20260724_230314__rp1p5__vinf25__inc30__toff56210__Om0__om270,0.9928237883050516,0.1251273334971578,23.23631348680715,287.4954560973929,361.331689725112,10,0.0,0.4213864364619919,1,0.040884567472943445,70.81186354627908,75.16488841802429,4.353024871745205,4.353024871745205,15.932184357607248,18.07808192806107,16.540406150720994,2.761348912388158,3.497305727979784,0,1.5,30.0,0.0,270.0
20260724_230314__rp1p5__vinf25__inc30__toff56210__Om180__om0,0.9270055377622884,0.1015084240635654,24.329206528642725,254.5936779408907,326.00276471540207,15,0.0,0.6374732805771295,4,0.013092571617491444,75.16488841802429,90.0,14.83511158197571,14.83511158197571,20.055545349118184,35.000864146641376,21.080535515804968,19.684131130968463,2.565390124574687,0,1.5,30.0,180.0,0.0
20260724_230314__rp1p5__vinf25__inc30__toff56210__Om180__om180,1.0609028603812232,0.0679252508904427,23.044777209836248,136.91558235591006,399.1271039464125,24,0.0,5.035929411218959,1,0.24481491813698342,58.82116446134409,46.23825730732021,-12.582907154023879,2.3784742232647886,11.72266876740355,-1.836339438795079,24.888878925481855,-17.153072454467992,2.0365700723017897,0,1.5,30.0,180.0,180.0
20260724_230314__rp1p5__vinf25__inc30__toff56210__Om180__om270,1.098892022402589,0.0853558457740039,21.69160003837096,120.77943712991576,420.75600334082833,23,0.0,4.798472122999939,1,7.560231480852053e-06,56.4426902380793,9.594068226860466,-46.848622011218836,9.742996660469014,9.609005925615115,-45.853545474553805,15.907998575257892,-61.17027849022672,1.914523103861192,0,1.5,30.0,180.0,270.0
20260724_230314__rp1p5__vinf25__inc30__toff56210__Om180__om90,1.0175893542939871,0.041585369431535,23.286500551743977,357.1852177077208,374.9355518150238,12,0.0,1.9288297740851306,1,0.3095458316948143,75.16488841802429,64.15806723683289,-11.006821181191398,4.353024871745205,14.214507742639382,10.89324409249998,23.15543221782027,-4.423488923172933,2.185495890077436,1,1.5,30.0,180.0,90.0
20260724_230314__rp1p5__vinf25__inc30__toff56210__Om270__om0,1.0187112410058103,0.0601744325785075,24.34282204095638,357.2700586297773,375.55576928385096,12,0.0,2.1177338759142295,1,0.30285763056362214,75.16488841802429,64.15806723683289,-11.006821181191398,4.353024871745205,14.14813969545798,10.64833233361018,24.255611820663862,-4.6684006820627335,2.289736260879748,0,1.5,30.0,270.0,0.0
20260724_230314__rp1p5__vinf25__inc30__toff56210__Om270__om180,2.311459246265036,0.5512824242902861,32.952435177983766,70.04527331166464,1283.5924426124411,6,4.263256414560601e-14,5.81056202847855,1,2.6290081223123707e-12,,,,,-33.44610045827086,-83.39445586113384,25.4932515613624,-98.71118887680674,4.20605435749709,1,1.5,30.0,270.0,180.0
20260724_230314__rp1p5__vinf25__inc30__toff56210__Om270__om270,0.9274970598502246,0.0935349502241204,24.684980054111097,257.53075946641127,326.2620816100092,15,0.0,0.6602024500975148,4,0.01327282017631859,75.16488841802429,90.0,14.83511158197571,14.83511158197571,19.99841036733261,34.72307711777691,21.804828479190956,19.406344102103997,2.441661274515735,0,1.5,30.0,270.0,270.0
20260724_230314__rp1p5__vinf25__inc30__toff56210__Om270__om90,1.0633265343125884,0.0791873491730988,23.448582024108333,157.2177918418539,400.4956169449426,25,0.0,5.729669577272421,1,0.1537166463476174,58.82116446134409,44.4270040008057,-14.394160460538387,2.3784742232647886,11.584920446096588,-2.6756711571235012,24.42706804492786,-17.992404172796412,1.973278007251636,0,1.5,30.0,270.0,90.0
20260724_230314__rp1p5__vinf25__inc30__toff56210__Om90__om180,1.0209249749544975,0.0660902176094068,22.313811684289448,353.8995097937569,376.7805992776128,12,0.0,1.8286821677672584,1,0.27802765547197517,75.16488841802429,61.37544904657465,-13.789439371449639,7.911739692389119,14.052199649517572,10.264393836429461,22.200311214797857,-5.052339179243452,2.237994708269172,0,1.5,30.0,90.0,180.0
20260724_230314__rp1p5__vinf25__inc30__toff56210__Om90__om270,1.0661377400240546,0.0634160314235695,22.882302737324647,128.819099637807,402.0849020960378,29,0.0,4.752674741867983,1,0.6880187658628549,58.82116446134409,42.670233871257594,-16.150930590086496,4.360892894524831,11.418258291293244,-4.21707218249093,24.742245434945666,-19.533805198163844,1.9399896704272903,0,1.5,30.0,90.0,270.0
20260724_230314__rp1p5__vinf25__inc30__toff56210__Om90__om90,0.9048641388799288,0.11162403667002,23.102679626607404,241.4584668187088,314.3929911161711,17,0.0,1.027514919043977,1,0.0017048741151910463,75.16488841802429,90.0,14.83511158197571,14.83511158197571,21.61437264705237,41.83165902414834,21.149658941746083,26.514926008475424,2.934294696137278,1,1.5,30.0,90.0,90.0
20260724_230314__rp1p5__vinf25__inc60__toff56210__Om0__om0,1.0706488794110347,0.0761578026439939,23.692963565885087,136.58259763004438,404.6396073136154,35,0.0,5.2645509591825945,1,0.8993081915948888,58.82116446134409,39.2964802391875,-19.524684222156587,4.6165320050316865,11.165059059530856,-6.540599362130823,25.735712395366,-21.857332377803736,2.138665804934337,0,1.5,60.0,0.0,0.0
20260724_230314__rp1p5__vinf25__inc60__toff56210__Om0__om180,0.914373360380201,0.1105435793640417,22.60381442423305,247.56731326411688,319.3619250273802,16,0.0,0.7826216825221337,1,0.005706624277834749,75.16488841802429,90.0,14.83511158197571,14.83511158197571,20.963636610492166,38.98010430164918,19.709125002853295,23.663371285976265,2.7687055234155658,0,1.5,60.0,0.0,180.0
20260724_230314__rp1p5__vinf25__inc60__toff56210__Om0__om270,1.0201501785013458,0.0567193617802323,23.547602413105963,352.3095041967002,376.3517633423298,12,0.0,1.9750782573681516,1,0.30485338921233485,75.16488841802429,61.37544904657465,-13.789439371449639,4.353024871745205,14.07661563587257,10.321107676866,23.096599468722232,-4.995625338806914,2.733402455326336,1,1.5,60.0,0.0,270.0
20260724_230314__rp1p5__vinf25__inc60__toff56210__Om0__om90,1.4378879101100908,0.2886066544243749,29.127300787224254,76.40448276717358,629.7748868812992,11,0.0,6.7998026359486445,2,2.852118541341042e-11,,,,,-7.385636761763553,-66.02083183230975,22.262239674002863,-81.33756484798266,3.2492791030634525,1,1.5,60.0,0.0,90.0
20260724_230314__rp1p5__vinf25__inc60__toff56210__Om180__om0,0.9608202436664308,0.0811552634604784,23.988732810865777,254.4375076942956,344.0020315958825,13,0.0,1.2680230621153505,1,0.04846579616821245,70.81186354627908,90.0,19.188136453720915,8.549078830521594,17.787699209847826,25.59494543015838,20.78410299023777,10.278212414485466,2.194611630446276,0,1.5,60.0,180.0,0.0
20260724_230314__rp1p5__vinf25__inc60__toff56210__Om180__om180,1.0334875168568076,0.0517174764304936,23.331497523445226,135.79606750819397,383.7564105408122,15,0.0,4.584425469960925,1,0.36548219911513957,61.37544904657465,56.4426902380793,-4.93275880849535,2.554284585230562,13.297137283791916,6.627487709653062,25.112040396790448,-8.689245306019851,1.8896942953481708,0,1.5,60.0,180.0,180.0
20260724_230314__rp1p5__vinf25__inc60__toff56210__Om180__om270,1.0125058881252114,0.0312066660031809,22.967830513698825,183.68248938104296,372.1295232844972,10,0.0,4.893439608330469,1,0.3921576817930035,64.15806723683289,64.15806723683289,0.0,0.0,14.521670446873577,12.191016523196028,23.087638016901497,-3.1257164924768848,0.6392625528957024,0,1.5,60.0,180.0,270.0
20260724_230314__rp1p5__vinf25__inc60__toff56210__Om180__om90,1.0131995381553751,0.006693437887249,23.14349243484623,294.3075147104892,372.5119978894082,10,0.0,0.3767694434251645,7,0.3566226647334858,70.81186354627908,64.15806723683289,-6.653796309446193,3.558714820643914,14.519320086608145,11.960010066461798,22.74529652597811,-3.3567229492111146,1.4676731046471096,1,1.5,60.0,180.0,90.0
20260724_230314__rp1p5__vinf25__inc60__toff56210__Om270__om0,1.018395051905461,0.0545987019174289,24.607296413248807,353.007225304494,375.3809345200211,12,0.0,2.140367489708817,1,0.30448535729691173,75.16488841802429,64.15806723683289,-11.006821181191398,4.353024871745205,14.166081763042868,10.675275866586171,24.143851479938622,-4.641457149086742,1.877557992438923,0,1.5,60.0,270.0,0.0
20260724_230314__rp1p5__vinf25__inc60__toff56210__Om270__om180,1.4119759904589813,0.2573047502156421,24.324195356061068,77.40892353123054,612.8282234606945,11,0.0,6.846061212630445,2,6.212985681486316e-11,,,,,-6.473053534160555,-65.16090412589816,18.51553213819234,-80.47763714157107,3.411907097624047,1,1.5,60.0,270.0,180.0
20260724_230314__rp1p5__vinf25__inc60__toff56210__Om270__om270,0.9545289365692792,0.0551404056677649,25.01616268235385,269.98888066673913,340.6288577735137,13,0.0,0.3781737888731449,4,0.030431684439029993,75.16488841802429,90.0,14.83511158197571,8.549078830521594,18.148325312439393,26.922803871423913,23.567563965814585,11.606070855751,1.7135371519064644,0,1.5,60.0,270.0,270.0
20260724_230314__rp1p5__vinf25__inc60__toff56210__Om270__om90,1.0345885351492123,0.0558805337385765,23.259796678018244,185.7882763584703,384.3698219277811,15,0.0,5.308232041289779,1,0.2834736879104538,61.37544904657465,56.4426902380793,-4.93275880849535,2.554284585230562,13.217909063150078,6.434554221901188,22.38000954006704,-8.882178793771725,1.431145445237927,0,1.5,60.0,270.0,90.0
20260724_230314__rp1p5__vinf25__inc60__toff56210__Om90__om0,1.021313184129059,0.3251657078987346,17.86700848485674,12.2330787285168,376.995527298271,9,0.0,2.1750442038051823,1,0.31909778681010437,75.16488841802429,70.81186354627908,-4.353024871745205,4.353024871745205,15.363142700008257,16.86728197511373,38.18234683494089,1.5505489594408175,3.6015224336951888,1,1.5,60.0,90.0,0.0
20260724_230314__rp1p5__vinf25__inc60__toff56210__Om90__om180,1.016372128982896,0.0636144714720576,21.890775777424484,349.2424078511881,374.2630145059072,12,0.0,1.8358529725950934,1,0.26364890098311555,75.16488841802429,64.15806723683289,-11.006821181191398,4.353024871745205,14.331940724018985,11.426800584484095,21.62745524570497,-3.889932431188818,1.7925554013365197,0,1.5,60.0,90.0,180.0
20260724_230314__rp1p5__vinf25__inc60__toff56210__Om90__om270,1.0457419397359071,0.027483907259949,22.864714193585023,120.1579394631686,390.6021047488388,17,0.0,3.963876115967734,1,0.15438685320791423,61.37544904657465,52.08179734355447,-9.293651703020181,2.554284585230562,12.577971522195604,3.0578640083305877,23.278813459483125,-12.258869007342325,1.492885959426041,0,1.5,60.0,90.0,270.0
20260724_230314__rp1p5__vinf25__inc60__toff56210__Om90__om90,0.9233971969096548,0.0852183841459302,22.7583848462594,224.7798952957432,324.10118441823374,16,0.0,2.2988830087512184,1,0.006343991702621565,70.81186354627908,90.0,19.188136453720915,10.63905762319932,20.260018948232734,35.979491313691994,22.8271828782029,20.66275829801908,2.573336899390136,0,1.5,60.0,90.0,90.0
20260724_230314__rp1p5__vinf25__inc90__toff56210__Om0__om0,1.0508950051828994,0.0609434262107687,23.70916321681011,133.9218186339796,393.4927927362197,18,0.0,4.829800800028243,1,0.1790826128559464,61.37544904657465,50.05549481018513,-11.31995423638952,2.554284585230562,12.283816273450373,1.5655632911413628,25.484123873026313,-13.75116972453155,1.985499677961449,0,1.5,90.0,0.0,0.0
20260724_230314__rp1p5__vinf25__inc90__toff56210__Om0__om180,0.9411664772356484,0.0933608058885213,22.54145926272763,252.10621281196435,333.5012494110833,14,0.0,0.997697029415388,1,0.027823345478424244,75.16488841802429,90.0,14.83511158197571,8.549078830521594,19.113864721065333,31.08880396291668,19.360281314165494,15.772070947243765,2.407808789644094,0,1.5,90.0,0.0,180.0
20260724_230314__rp1p5__vinf25__inc90__toff56210__Om0__om270,1.0176863657769295,0.0268940619892991,23.721659655710177,345.8140758832982,374.9891695940789,12,0.0,1.8926068484039504,1,0.31746589146680293,75.16488841802429,64.15806723683289,-11.006821181191398,4.353024871745205,14.213406353057005,10.783762971632076,23.075791039525054,-4.532970044040837,2.1149993626569774,1,1.5,90.0,0.0,270.0
20260724_230314__rp1p5__vinf25__inc90__toff56210__Om0__om90,1.0383783600544902,0.043538913416739,24.462548245024543,144.73318338737718,386.4837456863845,17,0.0,5.079448279300555,1,0.2856809498874959,61.37544904657465,54.2046324563124,-7.170816590262248,2.554284585230562,12.990487886896886,5.122306442534037,25.128903811371465,-10.194426573138877,1.170454157599983,0,1.5,90.0,0.0,90.0
20260724_230314__rp1p5__vinf25__inc90__toff56210__Om180__om0,0.9914725430845952,0.0514260207616315,23.102248878213462,249.0164331193934,360.59427555501486,9,0.0,2.0915597755038284,1,0.1532856479150233,67.25314872563517,75.16488841802429,7.911739692389119,4.353024871745205,15.826445609665267,17.597505310903884,20.90433917390362,2.280772295230971,1.757313773351913,0,1.5,90.0,180.0,0.0
20260724_230314__rp1p5__vinf25__inc90__toff56210__Om180__om180,0.996594287891777,0.0403365076647411,24.589986445848645,153.4963290377674,363.3920155869055,6,0.0,4.724377919010873,1,0.30340170228327423,64.15806723683289,75.16488841802429,11.006821181191398,4.353024871745205,15.481664864231783,16.093053064737724,26.954718738621885,0.776320049064811,1.8793280038178464,0,1.5,90.0,180.0,180.0
20260724_230314__rp1p5__vinf25__inc90__toff56210__Om180__om270,1.0013601975932618,0.0215367756822432,23.33900905738251,229.18176707535972,366.0018475968288,4,0.0,3.3310369171843917,1,0.28582824562703735,67.25314872563517,70.81186354627908,3.558714820643914,3.558714820643914,15.186250929808148,14.940210892064687,22.82775813323354,-0.37652212360822546,1.168608450052088,0,1.5,90.0,180.0,270.0
20260724_230314__rp1p5__vinf25__inc90__toff56210__Om180__om90,1.0052969128711902,0.0452024804357673,23.033467304036467,197.99152373171623,368.1622993480382,8,0.0,4.595747815323435,1,0.31460174432525,64.15806723683289,67.25314872563517,3.095081488802279,3.095081488802279,14.955421305822842,14.059272771924642,22.835655055642068,-1.2574602437482714,1.97762907385895,1,1.5,90.0,180.0,90.0
20260724_230314__rp1p5__vinf25__inc90__toff56210__Om270__om0,1.0140635381625986,0.0468635756008049,24.02439427019865,346.289826040609,372.98858561127753,11,0.0,2.0807810592477125,1,0.33421522733835474,75.16488841802429,64.15806723683289,-11.006821181191398,4.353024871745205,14.433834527788049,11.798169270364687,23.429706852247136,-3.518563745308226,1.900048913898988,0,1.5,90.0,270.0,0.0
20260724_230314__rp1p5__vinf25__inc90__toff56210__Om270__om180,1.1691694632645298,0.1376113851682779,22.06236312373045,95.15133048388792,461.7575297110199,16,0.0,5.884181742060271,4,9.02118486578729e-08,52.08179734355447,1.9102131717099364,-50.171584171844536,22.36443902287484,5.778918912256862,-51.580444092655874,17.149798793228427,-66.89717710832879,2.852045417007277,1,1.5,90.0,270.0,180.0
20260724_230314__rp1p5__vinf25__inc90__toff56210__Om270__om270,0.9864108798721064,0.0164593750226594,24.748275082127364,324.5483591991284,357.8364453522756,10,0.0,2.139349420444333,1,0.12525619433008472,75.16488841802429,81.4509211694784,6.286032751454115,6.286032751454115,16.117627438913363,18.5852395138873,25.325096335478822,3.2685064982143857,0.92331559317382,0,1.5,90.0,270.0,270.0
20260724_230314__rp1p5__vinf25__inc90__toff56210__Om270__om90,0.9963157330443012,0.0450362094815923,22.388359350956392,236.9612485526635,363.2396704423437,7,0.0,2.8122665026144062,1,0.1846287375465714,67.25314872563517,70.81186354627908,3.558714820643914,3.558714820643914,15.520642516839619,16.369353382218357,20.810196283530836,1.0526203665454439,1.4964360981285028,0,1.5,90.0,270.0,90.0
20260724_230314__rp1p5__vinf25__inc90__toff56210__Om90__om0,0.8602410439714817,0.217353722528989,23.66985561957632,325.83729352553604,291.4258220059688,20,0.0,6.015749313785339,1,3.337465172847942e-05,90.0,90.0,0.0,0.0,25.42756790519707,59.361973853234176,29.196746027077147,44.045240837561266,3.656514405769189,1,1.5,90.0,90.0,0.0
20260724_230314__rp1p5__vinf25__inc90__toff56210__Om90__om180,1.0090446209652568,0.0561608632393513,22.41766739227649,347.4757863420504,370.2229591508639,9,0.0,2.0107193165892046,1,0.27492095324692123,75.16488841802429,67.25314872563517,-7.911739692389119,4.353024871745205,14.759730785443159,13.20880078259409,22.29692402356829,-2.1079322330788237,1.902603023902916,0,1.5,90.0,90.0,180.0
20260724_230314__rp1p5__vinf25__inc90__toff56210__Om90__om270,1.018421018339993,0.0124061632794655,23.215053722994995,272.29306232291435,375.3952914730157,12,0.0,1.1482266088143636,1,0.3434168835915532,67.25314872563517,64.15806723683289,-3.095081488802279,3.095081488802279,14.19245042819594,10.597839304819749,22.128386963009557,-4.718893710853164,1.0397884152261216,0,1.5,90.0,90.0,270.0
20260724_230314__rp1p5__vinf25__inc90__toff56210__Om90__om90,0.9705364661052516,0.0518842818167181,23.39280766701818,176.24466358886002,349.23324321237965,12,0.0,4.445547523522574,1,0.033919979708379344,67.25314872563517,90.0,22.74685127436483,8.549078830521594,17.114493102241802,22.882624597382144,26.106099392842353,7.565891581709231,2.1141689646263746,0,1.5,90.0,90.0,90.0
20260724_230314__rp1p5__vinf25__incm30__toff56210__Om0__om0,1.060902859209709,0.0679252513719667,23.04477722030585,136.91558318002535,399.1271032853014,24,0.0,5.0359294308969424,1,0.24481491405790923,58.82116446134409,46.23825730732021,-12.582907154023879,2.3784742232647886,11.722668830882233,-1.8363392328172097,24.88887896253165,-17.153072248490123,2.036570066386711,0,1.5,-30.0,0.0,0.0
20260724_230314__rp1p5__vinf25__incm30__toff56210__Om0__om180,0.9270055368673908,0.1015084241076837,24.32920653960456,254.5936785413076,326.0027642433351,15,0.0,0.6374733004232382,4,0.013092571977566081,75.16488841802429,90.0,14.83511158197571,14.83511158197571,20.055545407953982,35.000864401287956,21.080535527370422,19.684131385615043,2.565390128808834,0,1.5,-30.0,0.0,180.0
20260724_230314__rp1p5__vinf25__incm30__toff56210__Om0__om270,1.017589354275461,0.0415853696772603,23.28650054900012,357.1852185039391,374.9355518047847,12,0.0,1.9288297729418318,1,0.30954582947926035,75.16488841802429,64.15806723683289,-11.006821181191398,4.353024871745205,14.214507741591497,10.893244091418248,23.15543224799392,-4.423488924254665,2.1854958915678004,1,1.5,-30.0,0.0,270.0
20260724_230314__rp1p5__vinf25__incm30__toff56210__Om0__om90,1.0988920227590886,0.0853558457559029,21.691600036455817,120.7794374006761,420.7560035455791,23,0.0,4.7984721385286635,1,7.560231217951241e-06,56.4426902380793,9.594068226860466,-46.848622011218836,9.742996660469014,9.609005906710106,-45.85354550799769,15.907998557330188,-61.1702785236706,1.914523105429481,0,1.5,-30.0,0.0,90.0
20260724_230314__rp1p5__vinf25__incm30__toff56210__Om180__om0,0.9040500892000016,0.1167226736319878,23.18563912250305,246.71263219665772,313.9688269801971,17,0.0,0.9193467317488384,4,0.001741995600227142,75.16488841802429,90.0,14.83511158197571,14.83511158197571,21.690362485946608,42.15663159401906,20.479970598270683,26.839898578346148,3.001654555415808,1,1.5,-30.0,180.0,0.0
20260724_230314__rp1p5__vinf25__incm30__toff56210__Om180__om180,1.0770062823212594,0.0855007098335585,23.4373763618584,140.82899632838135,408.24901471429496,40,0.0,5.502592377083419,1,0.26831949015277345,56.4426902380793,28.540365484875558,-27.902324753203743,4.149137646127272,10.820487787539319,-13.766482134739885,23.37817907156797,-29.083215150412798,2.1332739502517013,0,1.5,-30.0,180.0,180.0
20260724_230314__rp1p5__vinf25__incm30__toff56210__Om180__om90,0.9928237881798676,0.1251273333534651,23.236313486687624,287.4954560626107,361.3316896567722,10,0.0,0.4213864363839388,1,0.04088456755787817,70.81186354627908,75.16488841802429,4.353024871745205,4.353024871745205,15.932184364753104,18.078081955189194,16.540406159718692,2.7613489395162816,3.4973057278568302,0,1.5,-30.0,180.0,90.0
